Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
HYQ.DE,32,2019-08-19,2019-08-26,1,2019-08-20,241.0,2019-08-26,253.5,5.186721991701249,TRAILING_STOP
HYQ.DE,33,2019-09-02,2019-09-09,1,2019-09-05,246.0,2019-09-09,252.5,2.6422764227642226,TRAILING_STOP
HYQ.DE,34,2019-10-07,2019-12-16,10,2019-10-08,236.0,2019-12-16,308.5,30.720338983050844,RSI_BAND_DROP
HYQ.DE,35,2019-12-23,2020-01-13,3,2019-12-30,316.5,2020-01-13,334.5,5.687203791469186,RSI_BAND_DROP
HYQ.DE,36,2020-01-20,2020-01-27,1,2020-01-23,350.5,2020-01-27,328.0,-6.4194008559201094,TRAILING_STOP
HYQ.DE,37,2020-02-10,2020-02-24,2,2020-02-12,354.0,2020-02-24,368.0,3.9548022598870025,HARD_STOP_FROM_ENTRY
HYQ.DE,38,2020-04-06,2020-08-31,21,2020-04-07,271.5,2020-08-31,503.0,85.26703499079188,TRAILING_STOP
HYQ.DE,39,2020-09-14,2020-10-19,5,2020-09-16,476.0,2020-10-19,552.0,15.96638655462186,HARD_STOP_FROM_ENTRY
HYQ.DE,40,2020-12-07,2021-01-25,7,2020-12-08,449.0,2021-01-25,576.0,28.285077951002236,RSI_BAND_DROP
HYQ.DE,41,2021-02-01,2021-03-01,4,2021-02-03,591.0,2021-03-01,562.0,-4.906937394247035,HARD_STOP_FROM_ENTRY
HYQ.DE,42,2021-04-26,2021-05-10,2,2021-04-27,491.6000061035156,2021-05-10,460.7999877929688,-6.265259952836799,HARD_STOP_FROM_ENTRY
HYQ.DE,43,2021-07-05,2021-07-12,1,2021-07-06,448.3999938964844,2021-07-12,444.2000122070313,-0.936659622351077,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,44,2021-07-19,2021-09-13,8,2021-07-20,450.6000061035156,2021-09-13,591.5,31.26941677495576,RSI_BAND_DROP
HYQ.DE,45,2021-09-20,2021-10-04,2,,,,,,
HYQ.DE,46,2021-11-15,2021-11-22,1,,,,,,
HYQ.DE,47,2022-04-11,2022-04-18,1,,,,,,
HYQ.DE,48,2022-07-25,2022-08-15,3,2022-07-29,198.1000061035156,2022-08-15,253.6000061035156,28.01615259466419,TRAILING_STOP
HYQ.DE,49,2022-08-22,2022-09-12,3,2022-09-09,198.5,2022-09-12,200.6000061035156,1.0579375836350602,HARD_STOP_FROM_ENTRY
HYQ.DE,50,2022-10-31,2022-11-14,2,2022-11-01,100.1999969482422,2022-11-14,145.3000030517578,45.00998750210721,TRAILING_STOP
HYQ.DE,51,2022-11-21,2022-12-12,3,2022-11-25,115.5,2022-12-12,101.8000030517578,-11.861469219257314,HARD_STOP_FROM_ENTRY
HYQ.DE,52,2022-12-19,2023-03-06,11,2022-12-30,99.0,2023-03-06,145.5,46.96969696969697,TRAILING_STOP
HYQ.DE,53,2023-04-03,2023-06-19,11,2023-04-04,128.10000610351562,2023-06-19,170.0,32.70881491030191,TRAILING_STOP
HYQ.DE,54,2023-06-26,2023-08-07,6,2023-07-19,169.3000030517578,2023-08-07,173.89999389648438,2.717064832727889,TRAILING_STOP
HYQ.DE,55,2023-08-28,2023-09-18,3,2023-08-29,169.0,2023-09-18,158.6999969482422,-6.094676361986872,HARD_STOP_FROM_ENTRY
HYQ.DE,56,2023-11-20,2024-01-01,6,2023-12-01,141.0,2024-01-02,168.8000030517578,19.716314221104824,RSI_BAND_DROP
HYQ.DE,57,2024-01-08,2024-04-15,14,2024-01-22,165.39999389648438,2024-04-15,225.8000030517578,36.51754013550617,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
HYQ.DE,58,2025-01-20,2025-03-03,6,2025-01-22,186.3000030517578,2025-03-03,208.0,11.647877934931383,TRAILING_STOP
HYQ.DE,59,2025-04-14,2025-06-09,8,2025-04-16,185.0,2025-06-09,208.0,12.432432432432439,TRAILING_STOP
HYQ.DE,60,2025-06-30,2025-07-14,2,2025-07-01,202.5,2025-07-14,207.0,2.2222222222222143,TREND_BREAK_MA40_TWO_NEG_SLOPE
HYQ.DE,61,2025-10-06,2025-10-27,3,2025-10-07,143.1999969482422,2025-10-27,144.8000030517578,1.1173227217972093,TRAILING_STOP
HYQ.DE,62,2025-12-01,2026-01-19,7,2025-12-03,128.60000610351562,2026-01-19,123.5999984741211,-3.888030631483652,HARD_STOP_FROM_ENTRY
HYQ.DE,63,2026-03-02,2026-03-09,1,2026-03-05,94.3000030517578,2026-03-09,89.19999694824219,-5.4082777714401615,HARD_STOP_FROM_ENTRY
1ZAL.MI,1,2025-09-08,2025-10-27,7,2025-09-09,24.989999771118164,2025-10-27,26.25,5.0420177687959145,TREND_BREAK_MA40_TWO_NEG_SLOPE
1ZAL.MI,2,2025-12-01,2026-01-19,7,2025-12-03,23.489999771118164,2026-01-19,25.63999938964844,9.15282945712832,TREND_BREAK_MA40_TWO_NEG_SLOPE
1ZAL.MI,3,2026-03-09,2026-03-23,2,2026-03-12,20.600000381469727,2026-03-23,21.06999969482422,2.281550022578016,HARD_STOP_FROM_ENTRY
RAT.L,1,2011-10-14,2011-11-18,5,2011-10-27,1083.0,2011-11-18,1087.0,0.3693444136657398,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,2,2012-01-13,2012-05-04,16,2012-01-18,1110.0,2012-05-04,1296.0,16.756756756756765,RSI_BAND_DROP
RAT.L,3,2012-09-07,2012-11-23,11,,,,,,
RAT.L,4,2012-12-21,2013-04-12,16,2012-12-24,1250.0,2013-04-12,1551.0,24.07999999999999,RSI_BAND_DROP
RAT.L,5,2013-05-10,2013-08-02,12,2013-05-17,1519.0,2013-08-02,1630.0,7.307439104674129,RSI_BAND_DROP
RAT.L,6,2013-10-25,2014-01-17,12,2013-10-28,1660.0,2014-01-17,1698.0,2.289156626506017,RSI_BAND_DROP
RAT.L,7,2014-01-24,2014-06-06,19,2014-02-13,1671.0,2014-06-06,2150.0,28.665469778575712,RSI_BAND_DROP
RAT.L,8,2014-08-15,2014-09-26,6,,,,,,
RAT.L,9,2014-11-21,2015-02-13,12,2014-11-27,1949.0,2015-02-13,2239.0,14.879425346331443,RSI_BAND_DROP
RAT.L,10,2015-02-20,2015-09-18,30,2015-03-02,2242.0,2015-09-18,2159.0,-3.702051739518286,TRAILING_STOP
RAT.L,11,2015-10-16,2016-02-05,16,2015-10-19,2096.0,2016-02-05,2120.0,1.1450381679389388,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,12,2016-02-12,2016-03-25,6,2016-02-15,2204.0,2016-03-29,2121.0,-3.765880217785844,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,13,2016-07-15,2016-10-07,12,2016-08-10,1863.0,2016-10-07,1843.0,-1.0735373054213682,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,14,2016-10-21,2017-04-28,27,2016-10-24,1809.0,2017-04-28,2351.0,29.961304588170258,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
RAT.L,15,2017-12-22,2018-03-02,10,2018-01-16,2644.0,2018-03-02,2452.0,-7.261724659606661,TRAILING_STOP
RAT.L,16,2018-05-04,2018-07-27,12,2018-05-09,2400.0,2018-07-27,2466.0,2.750000000000008,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,17,2018-08-17,2018-09-28,6,2018-08-20,2450.0,2018-09-28,2400.0,-2.0408163265306145,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,18,2018-10-26,2018-11-02,1,2018-11-01,2332.0,2018-11-02,2388.0,2.401372212692965,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,19,2018-11-23,2018-12-21,4,2018-11-26,2342.0,2018-12-21,2370.0,1.1955593509820561,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,20,2019-01-11,2019-02-01,3,,,,,,
RAT.L,21,2019-02-22,2019-03-22,4,2019-02-28,2282.0,2019-03-22,2242.0,-1.752848378615246,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,22,2019-04-05,2019-05-24,7,2019-04-11,2300.0,2019-05-24,2250.0,-2.1739130434782594,TRAILING_STOP
RAT.L,23,2019-07-19,2019-08-02,2,2019-07-24,2180.0,2019-08-02,2135.0,-2.064220183486243,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,24,2019-08-16,2019-09-27,6,2019-08-22,2252.60009765625,2019-09-27,2240.0,-0.5593579468170962,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,25,2019-12-20,2020-01-10,3,,,,,,
RAT.L,26,2020-05-01,2020-09-04,18,2020-06-03,1576.0,2020-09-04,1702.0,7.994923857868019,RSI_BAND_DROP
RAT.L,27,2020-09-11,2020-09-25,2,,,,,,
RAT.L,28,2020-11-06,2021-04-23,24,2020-11-09,1472.0,2021-04-23,1720.0,16.84782608695652,RSI_BAND_DROP
RAT.L,29,2021-05-07,2021-07-23,11,2021-05-10,1792.0,2021-07-23,1852.0,3.3482142857142794,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
RAT.L,30,2021-12-31,2022-02-11,6,2022-01-04,2010.0,2022-02-11,1818.0,-9.552238805970148,HARD_STOP_FROM_ENTRY
RAT.L,31,2022-03-11,2022-07-01,16,2022-03-14,1644.0,2022-07-01,1910.0,16.180048661800495,TRAILING_STOP
RAT.L,32,2022-09-09,2022-09-23,2,2022-09-12,1774.0,2022-09-23,1850.0,4.284103720405863,HARD_STOP_FROM_ENTRY
RAT.L,33,2022-10-14,2023-02-03,16,2022-10-17,1702.0,2023-02-03,2160.0,26.909518213866047,RSI_BAND_DROP
RAT.L,34,2023-02-10,2023-03-10,4,2023-02-14,2155.0,2023-03-10,1980.0,-8.120649651972156,HARD_STOP_FROM_ENTRY
RAT.L,35,2023-05-12,2023-06-23,6,2023-05-19,1978.0,2023-06-23,1822.0,-7.886754297269971,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,36,2023-09-15,2023-09-29,2,2023-09-18,1748.0,2023-09-29,1738.0,-0.5720823798627039,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,37,2023-11-10,2024-01-19,10,2023-11-14,1618.0,2024-01-19,1642.0,1.4833127317676054,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,38,2024-03-29,2024-07-19,16,2024-04-03,1550.0,2024-07-19,1756.0,13.290322580645153,RSI_BAND_DROP
RAT.L,39,2024-08-02,2024-11-29,17,2024-08-13,1877.7879638671875,2024-11-29,1668.0,-11.172079484157639,TRAILING_STOP
RAT.L,40,2024-12-20,2025-02-21,9,2024-12-24,1676.0,2025-02-21,1744.0,4.057279236276856,TREND_BREAK_MA40_TWO_NEG_SLOPE
RAT.L,41,2025-04-25,2025-08-29,18,2025-04-29,1564.0,2025-08-29,1840.0,17.647058823529417,RSI_BAND_DROP
RAT.L,42,2025-11-28,2026-02-06,14,2025-12-01,1842.0,2026-02-06,2190.0,18.892508143322484,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SN.L,1,2011-09-02,2011-09-16,2,,,,,,
SN.L,2,2011-11-11,2012-06-01,29,2011-11-14,563.0,2012-06-01,590.5,4.88454706927175,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,3,2012-06-08,2013-02-01,34,2012-06-13,610.0,2013-02-01,728.0,19.344262295081972,RSI_BAND_DROP
SN.L,4,2013-05-24,2014-03-07,41,2013-06-17,760.5,2014-03-07,924.5,21.56476002629848,RSI_BAND_DROP
SN.L,5,2014-10-24,2015-06-12,33,2014-10-28,991.5,2015-06-12,1097.0,10.640443772062525,TRAILING_STOP
SN.L,6,2015-07-17,2015-09-25,10,2015-07-20,1148.0,2015-09-25,1175.0,2.3519163763066286,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,7,2015-11-20,2015-11-27,1,,,,,,
SN.L,8,2015-12-18,2016-01-08,3,2015-12-21,1139.0,2016-01-08,1155.0,1.4047410008779737,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,9,2016-02-12,2016-03-04,3,2016-02-16,1099.0,2016-03-04,1149.0,4.549590536851689,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,10,2016-03-25,2016-04-29,5,2016-03-31,1133.0,2016-04-29,1156.0,2.03000882612534,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,11,2016-05-20,2016-06-10,3,2016-05-24,1165.0,2016-06-10,1139.0,-2.2317596566523656,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,12,2016-06-17,2016-10-28,19,2016-06-21,1144.0,2016-10-28,1209.0,5.681818181818188,TRAILING_STOP
SN.L,13,2016-12-09,2017-06-23,28,2016-12-12,1130.0,2017-06-23,1369.0,21.150442477876098,RSI_BAND_DROP
SN.L,14,2017-08-18,2017-10-27,10,2017-08-23,1389.3299560546875,2017-10-27,1428.0,2.783359257229634,RSI_BAND_DROP
SN.L,15,2018-02-16,2018-04-27,10,2018-02-19,1273.0,2018-04-27,1392.0,9.347996857816177,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,16,2018-05-11,2018-06-29,7,2018-05-18,1318.0,2018-06-29,1398.0,6.069802731411222,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,17,2018-07-20,2018-10-05,11,2018-07-26,1352.0,2018-10-05,1351.5,-0.036982248520711636,TRAILING_STOP
SN.L,18,2018-10-26,2018-12-14,7,2018-11-01,1301.5,2018-12-14,1485.5,14.137533615059539,RSI_BAND_DROP
SN.L,19,2019-01-11,2019-03-22,10,2019-01-16,1449.0,2019-03-22,1503.5,3.761214630779852,RSI_BAND_DROP
SN.L,20,2019-03-29,2019-09-13,24,2019-04-01,1532.0,2019-09-13,1873.0,22.258485639686686,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
SN.L,21,2019-12-13,2020-03-06,12,2019-12-17,1747.0,2020-03-06,1678.0,-3.9496279336004525,HARD_STOP_FROM_ENTRY
SN.L,22,2020-04-10,2020-05-08,4,2020-04-20,1569.0,2020-05-11,1606.5,2.390057361376674,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,23,2020-05-22,2020-06-19,4,2020-05-26,1690.0,2020-06-19,1634.5,-3.284023668639058,HARD_STOP_FROM_ENTRY
SN.L,24,2020-07-17,2020-07-24,1,2020-07-23,1672.0,2020-07-24,1611.0,-3.6483253588516784,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,25,2020-09-11,2020-09-18,1,,,,,,
SN.L,26,2020-10-02,2020-10-09,1,,,,,,
SN.L,27,2020-11-06,2020-11-20,2,2020-11-09,1435.0,2020-11-20,1463.0,1.9512195121951237,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,28,2020-11-27,2021-02-12,11,2020-11-30,1476.60302734375,2021-02-12,1572.5,6.4944315351132875,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,29,2021-04-09,2021-07-30,16,2021-04-13,1409.0,2021-07-30,1462.0,3.7615330021291804,TRAILING_STOP
SN.L,30,2021-11-05,2021-11-26,3,2021-11-08,1358.0,2021-11-26,1235.0,-9.057437407952873,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,31,2021-12-24,2022-02-04,6,2021-12-29,1282.0,2022-02-04,1247.0,-2.7301092043681696,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,32,2022-02-25,2022-03-04,1,2022-02-28,1312.0,2022-03-04,1240.0,-5.487804878048785,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,33,2022-03-11,2022-04-08,4,2022-03-17,1231.3580322265625,2022-04-08,1233.0,0.13334608866508724,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,34,2022-04-15,2022-05-06,3,2022-04-21,1240.5,2022-05-06,1303.5,5.078597339782354,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,35,2022-05-20,2022-06-03,2,2022-05-24,1300.0,2022-06-06,1263.0,-2.8461538461538427,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,36,2022-07-15,2022-07-22,1,2022-07-18,1143.0,2022-07-22,1190.5,4.1557305336832995,HARD_STOP_FROM_ENTRY
SN.L,37,2022-09-02,2022-09-16,2,2022-09-05,1026.0,2022-09-16,1055.0,2.826510721247555,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,38,2022-09-30,2022-10-07,1,2022-10-03,1029.0,2022-10-07,1010.0,-1.8464528668610258,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,39,2022-10-14,2023-03-17,22,2022-10-18,1022.0,2023-03-17,1169.5,14.432485322896271,RSI_BAND_DROP
SN.L,40,2023-11-03,2024-01-19,11,2023-11-06,976.4000244140624,2024-01-19,1099.0,12.556326558831232,RSI_BAND_DROP
SN.L,41,2024-01-26,2024-02-23,4,2024-02-19,1125.0,2024-02-23,1134.5,0.8444444444444477,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,42,2024-03-01,2024-03-15,2,2024-03-12,1103.0,2024-03-15,1063.0,-3.6264732547597434,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,43,2024-05-10,2024-05-17,1,2024-05-13,1010.5,2024-05-17,1023.5,1.28649183572489,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,44,2024-05-31,2024-06-21,3,2024-06-05,1003.0,2024-06-21,1005.0,0.1994017946161497,TREND_BREAK_MA40_TWO_NEG_SLOPE
SN.L,45,2024-06-28,2024-09-20,12,2024-07-04,996.4000244140624,2024-09-20,1150.0,15.415492956883735,RSI_BAND_DROP
SN.L,46,2025-01-03,2025-03-07,9,2025-01-15,1008.5,2025-03-07,1153.5,14.377788795240454,RSI_BAND_DROP
SN.L,47,2025-03-14,2025-04-04,3,,,,,,
SN.L,48,2025-04-25,2025-07-11,11,2025-04-30,1013.0,2025-07-11,1122.5,10.809476801579464,RSI_BAND_DROP
SN.L,49,2025-07-18,2025-09-19,9,2025-07-22,1140.0,2025-09-19,1371.0,20.26315789473685,RSI_BAND_DROP
SN.L,50,2026-01-30,2026-02-27,8,2026-02-02,1250.5,2026-02-27,1371.5,9.676129548180734,RSI_BAND_DROP
MONY.L,1,2011-09-02,2011-09-30,4,2011-09-16,114.8000030517578,2011-09-30,103.0,-10.278748029682315,HARD_STOP_FROM_ENTRY
MONY.L,2,2011-10-28,2012-02-17,16,2011-10-31,107.3000030517578,2012-02-17,121.0,12.767937146873898,RSI_BAND_DROP
MONY.L,3,2012-03-16,2012-05-04,7,2012-03-27,129.39999389648438,2012-05-04,134.1999969482422,3.7094306631866303,RSI_BAND_DROP
MONY.L,4,2012-06-29,2012-12-21,25,2012-07-02,126.1999969482422,2012-12-21,159.8000030517578,26.624411185442277,RSI_BAND_DROP
MONY.L,5,2013-05-10,2013-05-31,3,2013-05-13,209.3999938964844,2013-05-31,208.0,-0.668573991065391,HARD_STOP_FROM_ENTRY
MONY.L,6,2013-07-12,2013-07-26,2,,,,,,
MONY.L,7,2013-10-25,2014-01-24,13,2013-11-04,156.60000610351562,2014-01-24,180.6000061035156,15.325669900763295,TRAILING_STOP
MONY.L,8,2014-02-21,2014-03-14,3,2014-02-24,179.10000610351562,2014-03-14,195.1999969482422,8.989385983281961,TRAILING_STOP
MONY.L,9,2014-03-21,2014-04-04,2,2014-03-28,187.6199951171875,2014-04-04,185.6000061035156,-1.0766384533856366,TRAILING_STOP
MONY.L,10,2014-05-02,2014-05-09,1,2014-05-07,188.6600036621093,2014-05-09,187.1000061035156,-0.82688303207481,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,11,2014-06-06,2014-12-05,26,2014-06-12,185.8999938964844,2014-12-05,225.1000061035156,21.08661296076164,RSI_BAND_DROP
MONY.L,12,2014-12-26,2015-03-27,13,2014-12-31,228.0,2015-03-27,268.20001220703125,17.631584301329497,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MONY.L,13,2015-09-04,2016-01-01,17,2015-09-07,334.29998779296875,2016-01-04,362.0,8.285974639097438,RSI_BAND_DROP
MONY.L,14,2016-07-15,2016-10-07,12,2016-07-27,299.20001220703125,2016-10-07,298.79998779296875,-0.13369799389770787,TRAILING_STOP
MONY.L,15,2016-12-09,2017-07-28,33,2016-12-12,275.79998779296875,2017-07-28,332.0,20.37709017203373,TRAILING_STOP
MONY.L,16,2017-10-27,2018-01-12,11,2017-10-30,321.79998779296875,2018-01-12,354.5,10.161595229167286,TRAILING_STOP
MONY.L,17,2018-04-13,2018-06-15,9,2018-04-16,287.79998779296875,2018-06-15,320.79998779296875,11.466296525258656,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,18,2018-06-29,2018-07-20,3,2018-07-10,320.0,2018-07-20,315.0,-1.5625,TRAILING_STOP
MONY.L,19,2018-10-12,2018-12-14,9,2018-10-15,281.1000061035156,2018-12-14,278.5,-0.9249398957886124,TRAILING_STOP
MONY.L,20,2019-01-18,2019-04-05,11,2019-01-21,294.79998779296875,2019-04-05,348.6000061035156,18.249667753829545,RSI_BAND_DROP
MONY.L,21,2019-12-20,2020-01-10,3,2019-12-24,338.0,2020-01-10,334.3999938964844,-1.0650905631703012,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,22,2020-01-31,2020-02-07,1,2020-02-05,332.70001220703125,2020-02-07,331.29998779296875,-0.42080684180777483,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,23,2020-02-14,2020-02-21,1,,,,,,
MONY.L,24,2020-03-27,2020-07-03,14,2020-03-30,288.79998779296875,2020-07-03,327.0,13.227151600302545,TRAILING_STOP
MONY.L,25,2020-08-28,2020-09-04,1,2020-09-01,311.0,2020-09-04,297.3999938964844,-4.3729923162429625,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,26,2020-11-06,2020-11-20,2,2020-11-09,253.0,2020-11-20,259.6000061035156,2.608698064630688,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,27,2020-12-04,2021-03-05,13,2020-12-14,255.6000061035156,2021-03-05,303.6000061035156,18.77934227456961,RSI_BAND_DROP
MONY.L,28,2021-03-12,2021-03-19,1,,,,,,
MONY.L,29,2021-04-30,2021-05-07,1,2021-05-04,271.3999938964844,2021-05-07,273.0,0.5895380027627795,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,30,2021-05-14,2021-05-21,1,,,,,,
MONY.L,31,2021-05-28,2021-06-18,3,2021-06-01,275.0,2021-06-18,266.0,-3.2727272727272716,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,32,2021-12-17,2022-01-14,4,2021-12-21,206.1999969482422,2022-01-14,205.8000030517578,-0.19398346382361042,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,33,2022-02-25,2022-03-04,1,2022-03-02,213.8000030517578,2022-03-04,191.8999938964844,-10.24322209666748,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,34,2022-03-18,2022-03-25,1,,,,,,
MONY.L,35,2022-05-20,2022-06-10,3,2022-05-23,177.1999969482422,2022-06-10,177.89999389648438,0.39503214463747494,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,36,2022-06-24,2022-08-26,9,2022-06-28,177.5,2022-08-26,193.3000030517578,8.901410170004409,TRAILING_STOP
MONY.L,37,2022-11-11,2023-04-14,22,2022-11-15,196.5,2023-04-14,248.8000030517578,26.615777634482352,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
MONY.L,38,2023-10-13,2024-01-12,13,2023-10-18,251.8000030517578,2024-01-12,267.6000061035156,6.274822422662996,TRAILING_STOP
MONY.L,39,2024-04-26,2024-05-24,4,2024-05-02,221.6000061035156,2024-05-24,227.3999938964844,2.6173229391787345,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,40,2024-06-21,2024-07-19,4,2024-07-04,232.1999969482422,2024-07-19,227.6000061035156,-1.9810469014570842,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,41,2024-09-20,2024-09-27,1,2024-09-24,215.3999938964844,2024-09-27,213.8000030517578,-0.742799856111187,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,42,2024-11-22,2025-01-03,6,2024-11-27,198.8999938964844,2025-01-03,192.6999969482422,-3.117142854950994,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,43,2025-01-24,2025-04-04,10,2025-01-29,189.6999969482422,2025-04-04,187.3999938964844,-1.212442324068841,TRAILING_STOP
MONY.L,44,2025-04-25,2025-07-25,13,2025-04-28,200.3999938964844,2025-07-25,208.3999938964844,3.9920160896473655,TRAILING_STOP
MONY.L,45,2026-01-09,2026-01-23,4,2026-01-12,190.5,2026-01-23,189.1999969482422,-0.6824163001353356,TREND_BREAK_MA40_TWO_NEG_SLOPE
MONY.L,46,2026-01-26,2026-01-30,1,,,,,,
MONY.L,47,2026-02-20,2026-03-16,6,2026-02-24,154.10000610351562,2026-03-16,165.5,7.397789386735321,TREND_BREAK_MA40_TWO_NEG_SLOPE
EMG.L,1,2011-09-02,2011-09-23,3,2011-09-09,225.1999969482422,2011-09-23,231.3999938964844,2.7531070303109972,HARD_STOP_FROM_ENTRY
EMG.L,2,2011-11-25,2011-12-16,3,2011-11-30,139.89999389648438,2011-12-16,127.5999984741211,-8.791991393126409,HARD_STOP_FROM_ENTRY
EMG.L,3,2011-12-23,2012-01-06,2,,,,,,
EMG.L,4,2012-01-13,2012-03-23,10,2012-01-18,113.8000030517578,2012-03-23,134.5,18.189803508904625,TRAILING_STOP
EMG.L,5,2012-06-01,2012-06-08,1,2012-06-06,75.80000305175781,2012-06-08,79.8499984741211,5.343001661355951,HARD_STOP_FROM_ENTRY
EMG.L,6,2012-06-15,2012-06-29,2,2012-06-20,77.05000305175781,2012-06-29,76.1500015258789,-1.1680746141883191,HARD_STOP_FROM_ENTRY
EMG.L,7,2012-07-13,2012-08-24,6,2012-07-17,68.19000244140625,2012-08-24,75.75,11.086665622412673,TRAILING_STOP
EMG.L,8,2012-08-31,2012-11-09,10,2012-09-07,74.48999786376953,2012-11-09,81.0,8.739431229594397,TRAILING_STOP
EMG.L,9,2012-12-07,2013-01-25,7,2012-12-13,79.0,2013-01-25,94.25,19.30379746835442,RSI_BAND_DROP
EMG.L,10,2013-09-06,2013-09-27,3,2013-09-09,86.12999725341797,2013-09-27,86.25,0.13932747057794348,HARD_STOP_FROM_ENTRY
EMG.L,11,2013-10-18,2013-11-08,3,2013-10-21,87.5,2013-11-08,86.05000305175781,-1.6571393694196468,HARD_STOP_FROM_ENTRY
EMG.L,12,2013-11-29,2013-12-06,1,,,,,,
EMG.L,13,2013-12-27,2014-01-24,4,2013-12-30,86.0999984741211,2014-01-24,82.5,-4.18118297087211,TRAILING_STOP
EMG.L,14,2014-02-21,2014-04-18,8,2014-02-24,83.9000015258789,2014-04-22,103.0999984741211,22.884382120446034,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
EMG.L,15,2014-05-30,2014-08-01,9,2014-06-02,101.3000030517578,2014-08-01,116.8000030517578,15.301085422554728,TRAILING_STOP
EMG.L,16,2014-08-22,2014-09-26,5,2014-08-26,116.3000030517578,2014-09-26,119.1999969482422,2.493545847280676,TRAILING_STOP
EMG.L,17,2014-10-17,2015-04-17,26,2014-10-20,117.0,2015-04-17,208.5,78.20512820512822,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
EMG.L,18,2015-07-31,2015-08-28,4,2015-08-03,165.0,2015-08-28,161.10000610351562,-2.363632664535986,HARD_STOP_FROM_ENTRY
EMG.L,19,2015-09-11,2015-09-25,2,,,,,,
EMG.L,20,2015-10-09,2015-12-04,8,2015-10-16,159.10000610351562,2015-12-04,163.0,2.4512845674857564,TREND_BREAK_MA40_TWO_NEG_SLOPE
